"","Easting","Northing","Height","Population","i1_SVM","i6_SVM","i11_SVM","iv14_SVM","i1_MRF","i6_MRF","i11_MRF","iv14_MRF","i1_Change","i6_Change","i11_Change","iv14_Change","i1_Energy","i6_Energy","i11_Energy","iv14_Energy"
"9732",570619.126378984,184574.178858378,705.999938964844,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00389189495086725,0.0457784664468515,0.00308686691295976,0.00246375016239414
"9733",572128.506665092,184574.178858378,670.381286621094,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00371631278207382,0.0459722493056958,0.00284926878578579,0.00228410233164631
"9734",573637.8869512,184574.178858378,637.731140136719,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00355465702443355,0.0463940208095673,0.00264068978276908,0.00212624147403143
"9735",575147.267237308,184574.178858378,623.206298828125,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00340631153808737,0.0470560360219584,0.00245886590130202,0.00198773315744916
"9736",576656.647523416,184574.178858378,651.237915039062,30,1,2,1,1,1,1,1,1,0,1,0,0,0.00327065053057998,0.0479719876021487,0.00230166785180235,0.00186640180843899
"9737",578166.027809524,184574.178858378,633.39306640625,138,1,2,1,1,1,1,1,1,0,1,0,0,0.00314704803708578,0.0491571035868959,0.00216710077163757,0.00176031236456166
"9738",579675.408095632,184574.178858378,613.343322753906,147,1,2,1,1,1,1,1,1,0,1,0,0,0.00303488579554767,0.0506281800666696,0.00205329846783704,0.00166775145221047
"9739",581184.78838174,184574.178858378,691.918640136719,8,1,2,1,1,1,1,1,1,0,1,0,0,0.00293355957522245,0.0524035297099585,0.00195851333095609,0.00158720898849498
"9740",582694.168667848,184574.178858378,704.65673828125,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00284248405986412,0.0545028236138481,0.0018811029951018,0.00151736089455606
"9741",584203.548953956,184574.178858378,696.10009765625,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00276109641156384,0.0569468006388835,0.00181951475553601,0.00145705337718581
"9742",585712.929240064,184574.178858378,712.892883300781,1,1,2,1,1,1,1,1,1,0,1,0,0,0.0026888586517145,0.0597568157770422,0.00177226870447291,0.0014052890237464
"9743",587222.309526172,184574.178858378,820.848205566406,1,1,2,1,1,1,1,1,1,0,1,0,0,0.0026252589953834,0.0629541979675635,0.0017379405111619,0.00136121478088286
"9744",588731.68981228,184574.178858378,816.657043457031,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00256981226779288,0.0665593890960888,0.00171514475213603,0.00132411175649007
"9745",590241.070098388,184574.178858378,761.154724121094,3,1,2,1,1,1,1,1,1,0,1,0,0,0.00252205951922819,0.0705908408528624,0.00170251968459348,0.00129338669624458
"9746",591750.450384496,184574.178858378,814.461059570312,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00248156693946668,0.0750636559447407,0.00169871433890456,0.00126856493732584
"9747",593259.830670604,184574.178858378,806.042785644531,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00244792415619271,0.0799879760354972,0.00170237877064131,0.00124928462823836
"9748",594769.210956712,184574.178858378,807.156066894531,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00242074198488766,0.0853671415706986,0.00171215824224331,0.0012352920198872
"9749",596278.59124282,184574.178858378,770.118286132812,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00239964968118957,0.0911956784860534,0.00172669198411974,0.00122643767368863
"9750",597787.971528928,184574.178858378,815.656188964844,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00238429173141213,0.097457202789408,0.00174461700272495,0.00122267349135021
"9751",599297.351815036,184574.178858378,806.2314453125,3,1,2,1,1,1,1,1,1,0,1,0,0,0.00237432420349247,0.10412237379376,0.00176457715334451,0.00122405054138719
"9752",600806.732101144,184574.178858378,798.168579101562,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00236941066985263,0.111147066308678,0.00178523738142803,0.00123071773273106
"9753",602316.112387252,184574.178858378,799.225402832031,1,1,2,1,1,1,1,1,1,0,1,0,0,0.0023692177063843,0.118470965592793,0.00180530267263154,0.00124292145971817
"9754",603825.49267336,184574.178858378,730.486755371094,11,1,2,1,1,1,1,1,1,0,1,0,0,0.00237340996903021,0.126016809178445,0.00182354086403626,0.00126100641026263
"9755",605334.872959468,184574.178858378,570.262329101562,11,1,2,1,1,1,1,1,1,0,1,0,0,0.00238164485244728,0.133690499113083,0.00183880809303005,0.00128541778677449
"9756",606844.253245576,184574.178858378,547.299072265625,1,1,2,1,1,1,1,1,1,0,1,0,0,0.0023935667453748,0.141382279839038,0.00185007533830441,0.0013167052360698
"9757",608353.633531684,184574.178858378,596.880859375,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00240880091610805,0.14896911649795,0.00185645428258532,0.00135552882085836
"9758",609863.013817792,184574.178858378,562.246215820312,1,1,2,1,1,1,1,1,1,0,1,0,0,0.0024269470904379,0.156318315852983,0.00185722063666685,0.00140266739385528
"9759",611372.3941039,184574.178858378,551.962158203125,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00244757282499839,0.266312873756784,0.00185183313413872,0.00145902975977956
"9760",612881.774390008,184574.178858378,579.223693847656,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00247020683225619,0.515081870319325,0.00183994664287757,0.0015256690346034
"9761",614391.154676116,184574.178858378,805.40625,1,1,2,1,1,1,2,1,1,0,0,0,0,0.00249433247979081,0.46969365611531,0.00182141822872505,0.00160380063940347
"9762",615900.534962224,184574.178858378,780.199462890625,1,1,2,1,1,1,2,1,1,0,0,0,0,0.00251938176538139,0.35032428092314,0.00179630551383434,0.00169482440164922
"9763",617409.915248332,184574.178858378,856.775512695312,1,1,2,1,1,1,2,1,1,0,0,0,0,0.00254473015843066,0.374658456261511,0.00176485724522126,0.00180035128354345
"9764",618919.29553444,184574.178858378,885.35791015625,1,1,2,1,1,1,2,1,1,0,0,0,0,0.00256969279290796,0.561043013638297,0.00172749656683192,0.00192223532123921
"9765",620428.675820548,184574.178858378,910.381164550781,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00259352258997714,0.662197140686801,0.00168479800909001,0.00206261145366898
"9766",621938.056106656,184574.178858378,926.468444824219,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00261541096917155,0.412384064276816,0.00163745962012301,0.00222394007409209
"9767",623447.436392764,184574.178858378,946.650146484375,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00263449186126129,0.300540654733788,0.00158627192545476,0.00240905940677043
"9768",624956.816678872,184574.178858378,1026.39733886719,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00264984974640349,0.284179065754313,0.00153208550123062,0.00262124728542828
"9769",626466.19696498,184574.178858378,1088.06591796875,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00266053238802698,0.4330816517927,0.00147577888481424,0.00286429470072619
"9770",627975.577251089,184574.178858378,1158.78015136719,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00266556879599989,0.558216456099699,0.00141822834949665,0.00314259465668722
"9771",629484.957537197,184574.178858378,1178.15930175781,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00266399271436721,0.553400956860268,0.00136028077421885,0.0034612512995207
"9772",630994.337823305,184574.178858378,1180.41455078125,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00265487157842211,0.504888855689359,0.00130273048855262,0.00382621543187284
"9773",632503.718109413,184574.178858378,1037.6494140625,1,1,2,1,1,1,1,1,1,0,1,0,0,0.0026373404238287,0.519499755427036,0.00124630061158658,0.00424445247674505
"9774",634013.098395521,184574.178858378,939.584777832031,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00261063967440841,0.506368639638408,0.00119162906896555,0.00472414701307212
"9775",635522.478681629,184574.178858378,932.516357421875,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00257415512348405,0.465789561807379,0.00113925919362431,0.00527494511302309
"9776",637031.858967737,184574.178858378,992.760925292969,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00252745781762211,0.572837853578862,0.00108963460976888,0.00590823534571612
"9777",638541.239253845,184574.178858378,1574.67810058594,1,1,2,1,1,1,2,1,1,0,0,0,0,0.0024703410332655,0.362043537947745,0.00104309797200217,0.00663747512849477
"9778",640050.619539953,184574.178858378,1587.76806640625,1,1,2,1,1,1,2,1,1,0,0,0,0,0.00240285120154938,0.284945589685219,0.000999893077888172,0.00747857935323561
"9779",641559.999826061,184574.178858378,1280.52380371094,1,1,2,1,1,1,2,1,1,0,0,0,0,0.00232530957997542,0.405710414162796,0.000960169880843485,0.0084503943796581
"9780",643069.380112169,184574.178858378,1398.36474609375,1,1,2,1,1,1,2,1,1,0,0,0,0,0.00223832176847837,0.509669098998068,0.00092399198432019,0.00941848787662019
"9781",644578.760398277,184574.178858378,1446.97766113281,1,1,2,1,1,1,1,1,1,0,1,0,0,0.0021427728591677,0.66878945460541,0.000891346278758206,0.0108080790135831
"9782",646088.140684385,184574.178858378,1279.32275390625,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00203980707289407,0.480604965148955,0.00086215447068638,0.0123720340464023
"9783",647597.520970493,184574.178858378,1262.32543945312,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00193079208267784,0.316747083953386,0.000836286331432228,0.0141560417064655
"9784",649106.901256601,184574.178858378,1394.22521972656,1,1,2,1,1,1,1,1,1,0,1,0,0,0.00181726970048953,0.153770292977697,0.000813574547384491,0.0162180215701535
"9785",650616.281542709,184574.178858378,1666.54516601562,1,1,2,1,2,1,1,1,1,0,1,0,1,0.00170089601295118,0.155049376801195,0.00079383107554861,0.0186227992890653
"9786",652125.661828817,184574.178858378,1440.15771484375,1,1,2,1,2,1,1,1,1,0,1,0,1,0.00158337518793734,0.15725375355483,0.000776864893903967,0.021434155805138
"9787",653635.042114925,184574.178858378,1464.04443359375,1,1,2,1,2,1,1,1,1,0,1,0,1,0.00146639186519753,0.160461679582953,0.00076250098894395,0.0247075288788112
"9788",655144.422401033,184574.178858378,753.099182128906,1,1,2,1,2,1,1,1,1,0,1,0,1,0.00135154718554799,0.164758488471844,0.000750600352675408,0.0284888847423451
"9789",656653.802687141,184574.178858378,1002.73352050781,1,1,2,1,2,1,1,1,1,0,1,0,1,0.00124030308842061,0.17023826506099,0.000741080684554092,0.0328246276165431
"9790",658163.182973249,184574.178858378,1648.60021972656,1,1,2,1,2,1,1,1,1,0,1,0,1,0.00113393858818582,0.177005149468416,0.00073393743172512,0.0384941217165498
"9791",659672.563259357,184574.178858378,1108.10388183594,1,1,2,1,2,1,1,1,1,0,1,0,1,0.00103352046846039,0.185174168925344,0.000729264777719912,0.0447707345089975
